EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8
24,SAN LUIS POTOSI,13,CIUDAD VALLES,-0.15350367116564853,2.890207040330112,0.8716177787148648,1.469648771902223,0.37665521807031077,0.19432006416654868,0.08801474239205608,0.0048374843105692894
24,SAN LUIS POTOSI,40,TAMUIN,0.5634745468887271,1.0627434658524535,0.23798433441956707,0.4512768263933759,0.3611642541564752,-0.06124372853117969,0.07869033558890143,-0.02288904621804154
24,SAN LUIS POTOSI,53,VILLA JUAREZ,-1.1886350793612466,0.0410506862854901,-0.824323890755959,0.7935395764661392,0.5231949248109244,-0.3267509932129223,0.2833793490658017,0.02746828151651623
24,SAN LUIS POTOSI,41,TANLAJAS,-1.4265654280430775,1.0056703455481601,-0.2605410141598641,-0.09563559711037546,0.651349222563583,0.22077220124722974,0.31094200500130076,0.01657860347490771
24,SAN LUIS POTOSI,54,AXTLA DE TERRAZAS,-0.23611356238728626,1.2658002357621623,0.5609869616789037,-0.38063157677108383,0.7600181929380948,0.13539674077337988,0.3005878872211713,-0.030997962874064377
24,SAN LUIS POTOSI,50,VILLA DE RAMOS,-1.6457942414425044,0.9849018445086143,-0.12285507869854904,0.4582093166476679,0.4054573989733522,-0.32756971288491993,0.07863396946016847,-0.003230053644874382
24,SAN LUIS POTOSI,36,TAMASOPO,0.9543289748680945,0.6769704528153305,-0.021756174763398414,-0.01655158475243564,0.055780709302782186,-0.15165515617476674,0.09322295795898222,-0.039887902704841896
24,SAN LUIS POTOSI,12,TANCANHUITZ,-0.5938077948853083,1.1184595858190323,-0.19113717415129688,-0.27811906011401216,0.3385346107680126,0.3780585422726015,0.19231997166891016,-0.00928626550795176
24,SAN LUIS POTOSI,21,MEXQUITIC DE CARMONA,-0.6553231807821466,1.4538932363948927,-0.03367435350934213,2.5659873311705934,0.5813943102602978,-0.34867416132350887,0.1504795846015808,-0.036063058161768795
24,SAN LUIS POTOSI,22,MOCTEZUMA,-2.129589572951119,1.2205719714869383,-0.3510942456019777,0.5043896080059846,0.7069303166849753,0.24591818176734226,0.1057860854196942,0.008400403059591709
24,SAN LUIS POTOSI,55,XILITLA,-0.532152364035257,2.9974138304343576,2.101523944820985,0.12025780796927175,1.319513462987956,1.393957879427304,0.02266696682078751,-0.012090048801197016
24,SAN LUIS POTOSI,58,MATLAPA,0.22721526343986273,1.466504599336432,1.4624163240099484,-1.4740033642446142,1.423473000544465,0.41066161151130304,0.4494116427121384,-0.04324939425683398
24,SAN LUIS POTOSI,3,AQUISMON,-0.7730679523812085,2.0578633780577884,0.2790984199192718,0.156940445710588,0.4821600263261656,0.5035578668467533,0.18438278064086602,0.004209005528002661
25,SINALOA,7,CHOIX,2.125971897713565,2.2197180422669396,1.3395500793259643,2.8993600977760745,0.6164160908967129,1.1820376137186837,-0.5612083762734077,0.05593387259726745
25,SINALOA,6,CULIACAN,0.07739251899891415,8.189438693418898,4.785646347608031,7.69962885927706,2.381222962779843,3.3409376445280774,-0.7005200842357855,-0.05926444510826118
25,SINALOA,2,ANGOSTURA,-2.0535191729713316,2.1121354434591453,0.09591415891123387,0.5652612059037059,0.7969413366118552,0.2755780869360649,0.2842744940064163,0.051345691265743315
25,SINALOA,15,SALVADOR ALVARADO,-0.7103311539993036,2.29701956715423,0.20475799961072402,0.17555888664990543,0.18490389245374309,0.2152381142412745,0.15089444875969746,0.010200738300072017
25,SINALOA,12,MAZATLAN,0.4328180034755931,3.424998682677837,1.048699531426679,0.947158802102499,0.006204334819975889,-0.10430776306311529,-0.10109386315318679,0.012528306302619632
25,SINALOA,11,GUASAVE,-0.23539214525905985,6.5614388117943,3.670680549274766,6.206258845927586,2.1714805359727665,2.836282345532851,-0.5082832446506997,0.004104805138053864
25,SINALOA,9,ESCUINAPA,0.016438357475387827,1.4860241034306243,-0.2447433612555473,-0.3139025900993969,-0.09164705082551788,-0.10315645629390355,0.03809430301976029,0.0979959180051345
25,SINALOA,8,ELOTA,2.950679835043004,1.9760918388217668,0.8171519413916586,1.2663602220287007,-0.36322634981012075,0.9349552273036378,-0.6317564733835083,-0.06097211537605709
25,SINALOA,5,COSALA,1.3597804436460466,1.4772474324456013,0.2807414929957962,0.724229128099066,-0.037861691966391824,1.0852298966649525,-0.3090399011784931,0.030157113142882542
25,SINALOA,14,ROSARIO,0.5902325357941632,2.439517488188104,1.0940136722051923,1.9478430470930248,0.8208411387036945,0.7927433861932998,-0.19467319458807472,0.09067643216055939
25,SINALOA,13,MOCORITO,-0.9250512457932277,3.38884999350492,1.3037735976593243,2.9485566212534637,1.2095228919307133,1.532493862629713,-0.05151828610278084,0.021936816753008938
25,SINALOA,4,CONCORDIA,0.09998443402110951,1.5275189844756676,0.170054919073478,0.24125417397139393,0.2601682512644591,0.562119877996316,-0.057726437543314656,0.09143409746148208
25,SINALOA,3,BADIRAGUATO,0.6064250485663755,3.26863260434861,2.399843074962369,1.545534365048087,1.8839562543783297,1.9017490401023256,-0.13929097881943758,-0.08046694207045942
25,SINALOA,18,NAVOLATO,-0.16711680923629674,3.7523466711296614,1.4104816410750822,2.196651722171904,0.7366521098793405,1.0698533739778202,-0.17606807581286033,0.035833898538116624
25,SINALOA,17,SINALOA,0.6865027894977326,6.001713089812117,4.166626976070131,7.506784498661583,2.7727236539532085,3.385059252527765,-0.6265047465610205,-0.03694833140751446
25,SINALOA,16,SAN IGNACIO,0.782901890922612,1.8274851742426288,0.2588906097940616,0.7819578908592549,0.27899864696130927,1.0240264983596299,-0.37968372308544873,0.06718638663568606
25,SINALOA,1,AHOME,0.4770304802578723,3.9376783880279858,1.5661688689773567,1.75048572917788,0.32592374039978184,0.41942154409394466,-0.14162158681796047,-0.010338900301190125
25,SINALOA,10,EL FUERTE,0.8771586516177223,4.7174530235585985,2.6108202814595667,4.961791272528008,1.4678714150595058,2.247775425965624,-0.5856178299423519,0.001986242609322427
26,SONORA,30,NOGALES,-0.04496952731934755,1.8684259086231412,-0.06910377388934795,-1.0913902074343556,-0.375707703835014,-0.9972234919988087,0.23913458000360127,-0.004177215556540531
26,SONORA,69,YECORA,1.1711621859725638,-0.2513346724507913,-0.019182298563605007,-0.5248768876736686,0.7465675504069388,0.2210209176067881,-0.14993643106465337,-0.0035423881157898283
26,SONORA,68,ROSARIO,-0.4968385895742991,0.3255230770593512,-0.8581694103633106,-0.5849832277766207,-0.06916034890597361,0.6692438441882138,0.11653535482081531,0.02012913826113452
26,SONORA,67,QUIRIEGO,-1.6406375491595688,0.43761995396938524,-0.9849023311830275,-1.1493637238662382,0.2557297248491634,0.909860368447722,0.13602764268631395,0.045597180929857865
26,SONORA,31,OQUITOA,1.3914552067033883,-2.2313968970191107,-0.9485535628022496,0.6273228335319706,0.2039792391743405,0.6174246529282245,0.17761948842422057,-0.11301336689151298
26,SONORA,44,VILLA HIDALGO,4.181039874977685,-1.1644950778049363,0.2002829942713909,-0.4337671103932629,-0.04437417000524059,0.7346688247035053,-0.363120891008653,-0.03657875189989934
26,SONORA,25,MAGDALENA,1.216921480042088,0.4702043151764202,-0.012796085298025919,-0.6280643600492191,0.08258476719187258,-0.45716415926563125,0.05334459527307998,0.000967951085188648
26,SONORA,64,HUATABAMPO,-1.0071572381417895,2.0401642675772664,-0.04627342580092617,0.332738124977171,0.20877580607391474,-0.03291068138988471,0.19416337364280842,0.0518438673029278
26,SONORA,37,SANTA CRUZ,-2.383891679732863,-1.179011640766047,-1.2892738274758677,0.022105662425669324,0.9456717695592889,-0.02641398831844706,0.11983991704323023,0.01099879324510457
26,SONORA,53,PUERTO PEÐASCO,1.612786320781721,0.7275417164003967,-0.01173011732259515,-0.9431911602058763,-0.16450247796691428,-0.719360123995396,-0.0537024970392366,0.005805257989068783
26,SONORA,52,PITIQUITO,2.18374089078284,-0.4060168360175566,-0.6130942327101877,0.01773529463601933,-0.20507776869345792,-0.03513595302234835,-0.3554526762706547,0.08144326896984846
26,SONORA,7,BACADEHUACHI,3.0806266335552275,-1.4792554301176757,0.32908638640433874,-0.751997219158384,1.1019958609025573,0.4735516372707322,-0.38116375218166776,0.1955100079256237
26,SONORA,49,HERMOSILLO,0.9601051270451649,2.9540048829923515,0.7144727720098238,-0.004451000889991841,-0.584166538108512,-0.8272108639766036,-0.02537935934218594,-0.030369178915587602
26,SONORA,22,HUASABAS,0.6311224788675812,-0.5392209004895769,-0.3583626300653745,-1.1683416062400196,0.49098531938284395,1.0231603322691194,-0.16262070426531192,0.28270416479310195
26,SONORA,54,RAYON,-0.6635345942688079,-0.4284707578195285,-0.7197158418045386,-0.8788676177069197,0.9979849683639197,0.5204161547918406,0.02167723712441451,0.09600841701338649
26,SONORA,18,DIVISADEROS,-0.944960463137913,-0.9489846616859995,-0.49758177926379266,-0.980042532358708,1.5523129890378746,0.5022081883895153,0.18400890863813077,0.005000854496666717
26,SONORA,33,SAN FELIPE DE JESUS,1.94992341992578,-1.1245597233524545,-1.198881879123159,-0.2814727044517705,-0.01800496353626782,1.301630341179056,-0.5658957210225103,0.21888218842132592
26,SONORA,34,SAN JAVIER,-2.1054775153259673,-0.4745527509622168,-0.2653303268011144,-1.5992451794620832,-0.18469599294013456,2.0262086983641856,0.8995767862428349,-0.07722631037887075
26,SONORA,32,SAHUARIPA,2.513168261011643,0.27541066522161006,0.506608598359399,-0.767717432649954,0.054094649753480425,1.0355323378397172,-0.30844308695368855,0.024131550915507696
26,SONORA,17,CUMPAS,2.9460030664319135,-0.15908412918043444,-0.14291397166948736,-0.3817318334527641,-0.11416864050779202,0.4039450053154192,-0.4982549602376691,-0.009259776334743643
26,SONORA,16,CUCURPE,0.9352726615500473,-1.1315972011260593,-0.6911111497779349,-0.17797639026882484,0.6567349941237505,0.6414926889702974,0.005815685768030321,-0.07247663263231077
26,SONORA,29,NACOZARI DE GARCIA,0.5333352577793539,0.5255920941985458,-0.25168142036202296,-1.118705099937354,0.15090961034306136,0.25994081604021235,-0.0288965856659097,0.0011359430922650848
26,SONORA,28,NACORI CHICO,6.429256729194202,-2.0127313806094564,1.4644482158897334,-0.432265456288353,1.1340473072393524,0.09913733322861695,-0.7706993960513182,0.3469598288600314
26,SONORA,36,SANTA ANA,1.373357466280603,0.06422979050804974,-0.2893619696838042,-0.024220976246215543,-0.12286691846861528,-0.1805167315931713,0.09049333953431692,-0.07566976999702131
26,SONORA,35,SAN PEDRO DE LA CUEVA,-0.7139307764843625,-0.4348528410909024,-0.3061080803785463,-0.9209822341301148,0.36975175424831674,0.822220807160616,-0.19324576075348168,0.14030021131628675
26,SONORA,1,ACONCHI,3.2568214659363868,-0.42321750775601563,-0.6185189421554177,-0.44645736742881986,-0.6575675233326728,0.9298383097194916,-0.8224019372455856,0.014993294619485842
26,SONORA,26,MOCTEZUMA,0.8120424641685005,-0.06908888901954525,-0.7906492393970278,-0.5913407979067006,-0.05842309929727616,0.4430429823156166,-0.08683051068673436,-0.04767959509588723
26,SONORA,24,IMURIS,0.20103845065966197,0.022346161946681403,-0.7478991059774492,0.0019163108053066333,0.16475326689478145,-0.25630770335615816,0.11443256133607407,0.024346164250965578
26,SONORA,23,HUEPAC,0.4931653224389061,-0.18394243096304952,-1.2545769162436902,-0.7167135043545276,-0.07968342290949851,1.204118869241214,-0.4535502867887956,0.25728021927700145
26,SONORA,21,HUACHINERA,2.358547743670585,-0.9418333239901191,0.09766672966605765,-1.0747826763572763,0.9320771328721938,0.9738979190211946,-0.1431338044424646,-0.06163042516716453
26,SONORA,19,FRONTERAS,-1.0527855127412757,-0.15320613848061831,-0.7947071247002492,-0.4214820065279432,0.2941219744755591,-0.09153219742433898,0.36639952108037765,-0.01339183488686906
26,SONORA,41,TEPACHE,2.237888187289665,-0.6627012421675516,0.24050475481138608,-1.3306641184396568,0.922839496288586,0.9688889204924597,-0.13186463916088773,-0.06605685802757513
26,SONORA,39,SOYOPA,-2.962835669471175,0.8806951731641235,-0.11551814824742417,-2.171750662142586,0.3312275755556972,1.9997912735990495,0.3501583181565163,0.020594055916430706
26,SONORA,43,TUBUTAMA,0.3569070545177925,-1.1861397491471617,-0.23836112506035154,-0.17533532488174258,1.4968828243750678,0.16832554286106463,0.29401424554803884,-0.08027466778983731
26,SONORA,42,TRINCHERAS,1.2632905154488745,-1.6045466411128566,0.48534762856127966,-0.44184384830445317,1.641498102450104,-0.031302646968682256,0.36610519041678596,-0.050912127107818596
26,SONORA,15,CANANEA,-0.48129875276276074,0.7685810940842102,-0.5810972789859472,-0.5616991512475539,0.18793375823407815,-0.5705653850223383,0.2254858593526553,0.02888115171059386
26,SONORA,14,BENJAMIN HILL,2.3144005066846804,-0.8894519865306737,-0.14505929233416923,-0.3263630968148252,0.16662815673982198,0.05373826652718986,-0.03272594317991437,-0.05296973965377257
26,SONORA,40,SUAQUI GRANDE,1.476399746185038,-0.7451656349000139,-0.5170896174747511,-0.748189050540714,0.2889838572054292,0.8624639762833527,-0.09300735411514421,0.0053029575110294476
26,SONORA,66,ONAVAS,-2.24156132029263,-0.5432387019116771,-0.4348331986359885,-1.4010662732768246,0.5594330825930531,1.5102978058853156,1.588539328256285,-0.04758627873961315
26,SONORA,72,SAN IGNACIO RIO MUERTO,0.15584734605174946,0.590868285535762,-0.5220181689701435,-0.7280036469055289,0.06830173764141217,0.23641610567271554,0.03396719693640782,0.018751554053042366
26,SONORA,71,BENITO JUAREZ,-0.930241933415494,0.8097903513073637,-0.6109723044474913,-0.6413334527929845,0.28387894203430114,-0.06213559153093586,0.26389959079968484,0.030203013485612374
26,SONORA,51,OPODEPE,-0.4991208945767194,-0.5849189212387416,-0.8664323727019975,-0.36222765254251515,0.6979516982049794,0.38462182717131277,0.2283786964633822,0.0638442833014951
26,SONORA,48,LA COLORADA,-0.4520941139972986,0.327543702372101,-0.4235986934435294,-1.2781046723930487,0.5159846538211915,1.1360549522927579,0.12803731166785917,0.060101967289067644
26,SONORA,47,CARBO,4.7079843192095465,-0.6885526744400821,0.024757524884052768,-0.48230126292749503,-0.6194013732165333,0.5343036472058827,-0.8991835295999278,0.0812341220753711
26,SONORA,46,CABORCA,1.434336439030176,1.3503448782898246,0.09304655787897476,-0.36580862769063727,-0.30996417044706803,-0.4165402778028948,-0.14415032361421962,-0.0013733607720331316
26,SONORA,45,VILLA PESQUEIRA,0.3464551532684431,0.12446330878301658,-0.6989481222931113,-1.307743125678953,0.49496287401222716,1.2458670664251397,-0.2884434137215793,0.15715440087636887
26,SONORA,9,BACERAC,4.1463861561043425,-1.985387167484011,2.0131116752950935,-1.4194786568978197,2.721014886128274,-0.019528172605229377,0.09561267209667405,0.02809605907760038
26,SONORA,8,BACANORA,2.950560061749141,-1.330712998844081,0.9201074863088158,-1.0031687249552876,1.7106122714459293,0.5105920170658473,-0.14761714254766725,0.027956142435529303
26,SONORA,5,ARIZPE,1.530682401813876,-0.6662743985298295,-0.05165076030115173,-0.36774104226838117,0.14116881953888336,0.4856804469382186,0.25976685068671307,-0.006524863022605074
26,SONORA,4,ARIVECHI,2.442914336070974,-1.0825807944857864,0.42644194247629463,-0.9293473733959369,0.8518983968177033,0.8788297046961866,0.017017074391762168,-0.010466253804314325
26,SONORA,65,NAVOJOA,-0.7379602658375596,2.6587175582043616,0.31793913822241887,0.9240806865606308,0.20447572881511442,-0.061852314112429085,0.10431661524080539,0.016408244084737213
26,SONORA,63,ETCHOJOA,-1.0377938084247005,1.9999280537052042,0.005642957031553556,0.4349833713820261,0.38666477710804925,0.12686075119197593,0.1644304634196833,0.038506150117478696
26,SONORA,62,ALAMOS,-1.7735233650857005,1.9705951063970166,-0.12050554073610605,0.35826876442577665,0.5659064290319565,0.7209771552494748,0.1584936585026841,0.03886236473009
26,SONORA,61,GUAYMAS,0.17847576058611847,1.8904763590655946,-0.08705118775186961,-0.44228854574322907,-0.38488295395968414,-0.5302706803581313,0.08125374868393909,0.011777065642089704
26,SONORA,60,EMPALME,0.20409138160922846,1.3173981430299555,-0.29180704471200464,-0.6115889402611666,-0.11184253347617026,-0.24296229148666185,-0.02775221180514837,0.06656394114294609
26,SONORA,59,CAJEME,-0.00877442398732308,2.657558315214096,0.23887082677618626,-0.2378816522348982,-0.45871957121514034,-0.6769484443331228,0.10087652690262479,0.01773790515547866
26,SONORA,58,BACUM,-0.2700329804504132,0.8031477026825309,-0.4874229933616448,-0.7397959424303874,0.042770909271032935,-0.027631375308957686,0.17714824809250987,0.019821164323656257
26,SONORA,57,URES,-1.1558521870650202,0.9516960809039271,-0.6351116504254285,-0.3728526524370794,0.2597504452966176,0.4786686932883107,0.20372450020101635,0.047765114821794706
26,SONORA,56,SAN MIGUEL DE HORCASITAS,3.408571480158667,-0.08225351528639768,0.05127414644668159,-0.7121777589018159,-0.5594083475251854,0.6156021867164471,-0.33046717336150067,-0.1496229026693738
26,SONORA,55,SAN LUIS RIO COLORADO,1.5208849310460697,1.6129387403579034,0.01411548514703468,-0.22451112561618067,-0.7987828275321248,-0.8173003280811842,-0.12685318641658042,-0.021328092925161874
26,SONORA,50,MAZATAN,-0.4339029450737687,-0.9699547421896073,-0.4762232671664636,-0.5887146230496755,0.12176047566055985,0.6939798165459649,-0.4055457606158422,0.0981755230159247
26,SONORA,6,ATIL,1.2476066314992285,-1.4810750915656334,-1.035068847842478,0.07851194041375127,0.45799496092340336,0.5730032194831337,-0.19452134107267088,-0.1165679951180158
26,SONORA,20,GRANADOS,4.146836160048967,-1.370984400630932,0.6898542430257705,-0.9909724517944264,0.7767671688051055,0.7374108096800013,-0.38769246403255964,0.05107337460877979
26,SONORA,70,GENERAL PLUTARCO ELIAS CALLES,1.2003485949534793,-0.6443117363233362,-0.20709230587959018,-0.11741031901210698,0.2477637845062669,-0.6789538402047693,0.20291783212406456,-0.018490550103829908
26,SONORA,38,SARIC,0.7031849232216731,-1.645469046998257,-0.8211206622804761,0.5862211417144341,0.826834804595778,-0.40261468134901657,-0.007930683026849709,-0.06143844762762705
26,SONORA,27,NACO,-0.8831402130300754,-0.2858733480680425,-0.8863166184439628,-0.543565383806543,0.5759735527953767,-0.030225037202527127,0.36703685007202747,-0.026138010190297427
26,SONORA,13,BAVISPE,-0.6450248566386642,-1.2576850776005672,0.12481064631911137,-0.9871540718470836,2.558768765675668,-0.06956791368102151,0.5905568469705639,-0.01712535060000717
26,SONORA,11,BANAMICHI,3.0522388672566265,-1.1584221038151685,-0.2873856991749938,-0.25210064352197287,-0.49179575543923826,0.785366960678323,-0.7538548387294496,0.5425039003155658
26,SONORA,10,BACOACHI,0.23917629556630413,-0.6616920093737133,-1.0171015302629496,-0.334348465424046,-0.015539833776313496,0.8490925669338161,0.0794350329109153,-0.07446186760865184
26,SONORA,3,ALTAR,0.720472496144741,-0.4851346954439538,-0.8508576872752591,0.12127529596917123,-0.12987671673483628,-0.244003610198766,0.09218918940348883,0.06290885498989755
